CIC_OEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T10:16:39.518
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), X(km), Y(km), Z(km), Vx(km/s), Vy(km/s), Vz(km/s)

OBJECT_NAME = Sat
OBJECT_ID = Sat

CENTER_NAME = EARTH
REF_FRAME   = ICRF
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:59.999

META_STOP

60683	50002.385380	-6595.450504	1676.000585	-36.967072	-2.011681	-7.368005	-0.031969
60683	50094.459068	-6745.028645	989.837630	-39.706836	-1.235213	-7.523200	-0.027494
60683	50185.475323	-6822.152965	301.139930	-41.997568	-0.458712	-7.597117	-0.022803
60683	50277.656063	-6828.124081	-399.528023	-43.872097	0.328639	-7.591472	-0.017835
60683	50369.917005	-6761.695131	-1096.572425	-45.281633	1.109528	-7.505532	-0.012697
60683	50461.972635	-6624.239441	-1780.533718	-46.209989	1.873699	-7.341312	-0.007458
60683	50554.403119	-6416.436947	-2448.516575	-46.653859	2.618300	-7.099866	-0.002141
60683	50646.818070	-6141.195745	-3090.644147	-46.605685	3.332742	-6.784750	0.003180
60683	50739.350206	-5801.116225	-3701.131452	-46.066733	4.011037	-6.399015	0.008457
60683	50831.757565	-5400.821953	-4272.093278	-45.045515	4.644878	-5.947883	0.013624
60683	50924.342607	-4943.273172	-4799.470206	-43.550131	5.230199	-5.434585	0.018649
60683	51016.403064	-4437.077072	-5274.131338	-41.610912	5.757271	-4.868573	0.023443
60683	51108.958931	-3881.991067	-5696.453278	-39.227459	6.226869	-4.249308	0.028014
60683	51200.453882	-3293.450551	-6055.555624	-36.468446	6.627183	-3.593672	0.032244
60683	51292.933574	-2664.484774	-6355.786689	-33.301578	6.963282	-2.893516	0.036185
60683	51383.761782	-2019.687098	-6586.205156	-29.852886	7.223040	-2.175803	0.039691
60683	51476.022630	-1343.946592	-6752.386656	-26.042115	7.412795	-1.423277	0.042847
60683	51568.272966	-654.307432	-6848.320101	-21.960721	7.525735	-0.654468	0.045562
60683	51657.612022	20.138575	-6873.187778	-17.789365	7.560521	0.098565	0.047745
60683	51749.381355	712.659824	-6828.572962	-13.323270	7.519063	0.873347	0.049505
60683	51841.164065	1397.879550	-6713.066712	-8.718191	7.399255	1.641901	0.050756
60683	51929.536887	2043.956059	-6535.731739	-4.197783	7.210423	2.368683	0.051465
60683	52020.697976	2689.569126	-6286.394837	0.507402	6.941376	3.097395	0.051674
60683	52111.810411	3306.970507	-5972.067043	5.204767	6.599126	3.796974	0.051348
60683	52199.464477	3868.526334	-5610.972424	9.673200	6.203228	4.436000	0.050526
60683	52289.887005	4408.512475	-5181.598782	14.184011	5.729681	5.053416	0.049159
60683	52380.180024	4902.166456	-4699.296257	18.541573	5.194873	5.620929	0.047276
60683	52467.429889	5330.876175	-4186.843313	22.569528	4.623813	6.116784	0.044978
60683	52556.960297	5716.727582	-3618.617099	26.473232	3.987637	6.566219	0.042148
60683	52646.347497	6043.092092	-3014.039207	30.097472	3.307703	6.949667	0.038869
60683	52733.449076	6300.982450	-2394.872257	33.328961	2.608395	7.256050	0.035266
60683	52822.146437	6499.610467	-1740.092813	36.280079	1.865873	7.495866	0.031216
60683	52910.722183	6631.156386	-1068.328248	38.852996	1.101148	7.659384	0.026825
60683	52997.989957	6693.799043	-395.667615	40.994231	0.332651	7.743777	0.022202
60683	53086.164232	6688.603868	287.998185	42.736518	-0.451013	7.750040	0.017279
60683	53174.273831	6614.374074	968.185157	44.034495	-1.233057	7.676151	0.012155
60683	53261.892950	6472.576228	1634.641986	44.870606	-2.001378	7.523301	0.006910
60683	53349.812035	6263.346308	2286.458975	45.243197	-2.754562	7.291373	0.001555
60683	53437.700522	5989.090650	2914.279998	45.143049	-3.481399	6.982820	-0.003835
60683	53525.585336	5652.413698	3511.690258	44.569885	-4.174021	6.600469	-0.009200
60683	53613.586509	5256.093148	4073.105399	43.526738	-4.825500	6.147462	-0.014489
60683	53701.705988	4803.923769	4592.401652	42.021717	-5.428285	5.628215	-0.019641
60683	53789.433747	4303.416904	5061.271192	40.080774	-5.972312	5.051545	-0.024570
60683	53877.904389	3753.069008	5480.444860	37.696492	-6.458047	4.415976	-0.029282
60683	53966.520504	3161.747577	5841.790910	34.903935	-6.875738	3.732074	-0.033687
60683	54053.804287	2546.257554	6136.702096	31.787016	-7.215226	3.019686	-0.037670
60683	54142.969263	1890.311323	6372.306928	28.261780	-7.484548	2.260402	-0.041329
60683	54232.471175	1211.366162	6539.606463	24.415276	-7.673272	1.474904	-0.044545
60683	54319.483712	538.623397	6634.183927	20.420389	-7.776586	0.697418	-0.047198
60683	54409.527993	-163.286641	6660.525799	16.066099	-7.799490	-0.112471	-0.049426
60683	54499.904080	-865.984164	6613.737913	11.518856	-7.736799	-0.921520	-0.051110
60683	54586.936904	-1533.796672	6500.046250	7.019608	-7.596501	-1.688401	-0.052194
60683	54677.740047	-2213.862268	6311.187693	2.250352	-7.368797	-2.466949	-0.052755
60683	54768.898351	-2872.108466	6051.816000	-2.562136	-7.059957	-3.217789	-0.052733
60683	54856.410893	-3474.329104	5739.994470	-7.155897	-6.691772	-3.901959	-0.052164
60683	54947.752861	-4065.344927	5352.672590	-11.872313	-6.237498	-4.570373	-0.051012
60683	55039.344737	-4613.246999	4905.396116	-16.470392	-5.716005	-5.186832	-0.049301
60683	55127.589158	-5093.379619	4423.558433	-20.729667	-5.157177	-5.723961	-0.047152
60683	55219.232089	-5537.410630	3875.865917	-24.929750	-4.525095	-6.217467	-0.044429
60683	55311.107037	-5922.273859	3284.585606	-28.868200	-3.845944	-6.641865	-0.041231
60683	55400.446820	-6234.990544	2675.413096	-32.397413	-3.149352	-6.983395	-0.037711
60683	55492.285082	-6490.192258	2020.839395	-35.679897	-2.404005	-7.258498	-0.033713
60683	55584.323424	-6676.218095	1343.126583	-38.585128	-1.635438	-7.454894	-0.029366
60683	55674.939100	-6789.606990	661.810292	-41.041268	-0.865704	-7.569527	-0.024801
60683	55767.005039	-6833.082434	-37.368282	-43.101848	-0.078560	-7.605634	-0.019926
60683	55859.238082	-6804.046049	-737.419811	-44.706988	0.707017	-7.561027	-0.014853
60683	55951.068605	-6703.596183	-1426.678481	-45.833750	1.478240	-7.437491	-0.009669
60683	56043.433301	-6531.926964	-2104.903913	-46.482694	2.235197	-7.235537	-0.004374
60683	56135.771165	-6291.578700	-2760.789668	-46.640944	2.965662	-6.958393	0.000946
60683	56228.244403	-5984.773683	-3388.630010	-46.307951	3.663719	-6.608745	0.006247
60683	56320.667758	-5615.443952	-3980.641062	-45.488683	4.321166	-6.191106	0.011464
60683	56413.246988	-5186.685931	-4531.963077	-44.190336	4.933055	-5.708923	0.016558
60683	56505.461585	-4705.672651	-5033.994418	-42.436311	5.490267	-5.170109	0.021450
60683	56598.055472	-4173.615870	-5485.589740	-40.231456	5.991917	-4.575796	0.026132
60683	56689.819279	-3603.318774	-5876.643049	-37.630921	6.427108	-3.939981	0.030498
60683	56782.330263	-2991.000741	-6209.884717	-34.617989	6.799142	-3.258089	0.034582
60683	56873.398224	-2357.751165	-6474.724181	-31.298877	7.096367	-2.553208	0.038250
60683	56965.751664	-1691.252655	-6676.441517	-27.609547	7.324810	-1.811198	0.041577
60683	57056.096344	-1022.164506	-6806.519855	-23.721840	7.474816	-1.065765	0.044416
60683	57148.161748	-329.880829	-6869.160667	-19.516712	7.551148	-0.293522	0.046857
60683	57240.183083	365.495529	-6860.427835	-15.111077	7.549113	0.483549	0.048814
60683	57328.944336	1032.707150	-6784.300734	-10.712216	7.472520	1.230805	0.050223
60683	57420.437763	1709.872995	-6636.798060	-6.069880	7.317100	1.991241	0.051168
60683	57511.926698	2369.268919	-6420.477841	-1.365426	7.085006	2.734077	0.051585
60683	57599.786705	2979.362892	-6149.766472	3.165772	6.791488	3.423825	0.051478
60683	57690.613701	3579.765911	-5807.571167	7.816629	6.417610	4.105341	0.050844
60683	57781.403810	4142.850091	-5405.376501	12.383875	5.975352	4.747423	0.049679
60683	57868.687026	4643.599120	-4965.629181	16.653007	5.489115	5.321301	0.048064
60683	57958.685161	5112.848249	-4461.974772	20.885070	4.929377	5.862125	0.045901
60683	58048.608970	5528.920323	-3912.672881	24.897216	4.315939	6.344832	0.043253
60683	58135.586205	5876.808304	-3342.682417	28.531715	3.676497	6.751554	0.040249
60683	58224.754976	6173.867597	-2724.505731	31.967494	2.979986	7.102191	0.036743
60683	58313.785138	6406.907168	-2079.244876	35.067994	2.249905	7.380925	0.032843
60683	58400.818579	6570.677268	-1427.623752	37.747673	1.509714	7.580911	0.028680
60683	58489.238243	6670.181712	-751.137192	40.084774	0.738418	7.707794	0.024134
60683	58577.554065	6700.922340	-67.717766	42.005498	-0.043511	7.755648	0.019321
60683	58664.903924	6663.194918	608.935060	43.476970	-0.820180	7.724163	0.014338
60683	58752.803040	6556.903745	1283.578403	44.510456	-1.596779	7.612957	0.009153
60683	58840.701339	6382.876484	1944.949928	45.082567	-2.360042	7.422486	0.003850
60683	58928.408864	6143.243565	2584.780063	45.185701	-3.100037	7.154853	-0.001503
60683	59016.268270	5839.375067	3198.855988	44.817715	-3.811466	6.811433	-0.006869
60683	59104.161006	5474.456102	3779.778083	43.979901	-4.485312	6.395754	-0.012181
60683	59191.968830	5052.688922	4320.643483	42.681268	-5.113115	5.912640	-0.017374
60683	59280.150309	4575.923582	4818.297567	40.925475	-5.690773	5.364327	-0.022415
60683	59368.465860	4049.964643	5265.663314	38.731314	-6.209666	4.757696	-0.027231
60683	59456.074925	3485.741463	5654.258759	36.146487	-6.659609	4.105668	-0.031726
60683	59544.858481	2876.841034	5987.798524	33.139944	-7.044613	3.401193	-0.035941
60683	59634.012027	2234.371060	6258.115700	29.761430	-7.355008	2.657532	-0.039781
60683	59721.283688	1582.033816	6457.263715	26.140915	-7.581614	1.902576	-0.043117
60683	59810.898360	895.226906	6592.284765	22.140932	-7.732413	1.108327	-0.046071
60683	59900.832790	196.185311	6655.700394	17.883444	-7.798953	0.301000	-0.048521
60683	59987.925314	-482.891277	6647.801561	13.572948	-7.782117	-0.481840	-0.050380
60683	60078.330000	-1182.488264	6567.774860	8.951923	-7.680764	-1.286462	-0.051755
60683	60169.083012	-1871.733519	6414.991683	4.214181	-7.494859	-2.076912	-0.052557
60683	60256.286272	-2514.706352	6201.628824	-0.382529	-7.239380	-2.811881	-0.052778
60683	60347.273567	-3158.361390	5912.144354	-5.173519	-6.896164	-3.544878	-0.052436
60683	60438.613611	-3769.681801	5556.343474	-9.925374	-6.477484	-4.238051	-0.051516
60683	60526.328899	-4317.823357	5157.111707	-14.385846	-6.010576	-4.856637	-0.050103
60683	60617.789610	-4842.925933	4685.509926	-18.880672	-5.462043	-5.446072	-0.048099
60683	60709.560191	-5316.735809	4160.964593	-23.182676	-4.855071	-5.974651	-0.045573
60683	60798.157419	-5719.159691	3611.395966	-27.095219	-4.222175	-6.420435	-0.042677
60683	60889.837158	-6074.634040	3004.309788	-30.853639	-3.526206	-6.810883	-0.039243
60683	60981.825271	-6365.549069	2362.662945	-34.289404	-2.793846	-7.126879	-0.035394
60683	61071.605674	-6583.326672	1711.791794	-37.285234	-2.054023	-7.359702	-0.031290
60683	61163.526196	-6736.620605	1027.342096	-39.956414	-1.279064	-7.519096	-0.026782
60683	61255.668918	-6818.290193	330.258660	-42.205694	-0.492714	-7.597881	-0.022001
60683	61346.764835	-6827.685765	-362.394421	-43.986551	0.285985	-7.596070	-0.017068
60683	61438.970656	-6765.206832	-1059.641055	-45.323936	1.067429	-7.514341	-0.011919
60683	61531.347391	-6630.976531	-1746.959817	-46.182534	1.835620	-7.353419	-0.006657
60683	61623.558008	-6427.188005	-2414.662412	-46.552146	2.580111	-7.116169	-0.001356
60683	61716.003140	-6155.286716	-3058.665456	-46.431771	3.296773	-6.804439	0.003955
60683	61808.486321	-5818.627917	-3670.812444	-45.822380	3.976972	-6.422174	0.009210
60683	61901.057504	-5420.611035	-4245.035173	-44.730427	4.614419	-5.973228	0.014359
60683	61993.422194	-4966.907097	-4773.681009	-43.172820	5.201062	-5.463899	0.019337
60683	62086.019869	-4460.178345	-5253.791704	-41.159112	5.734031	-4.896993	0.024118
60683	62177.965038	-3910.903520	-5676.224091	-38.732976	6.203538	-4.283966	0.028610
60683	62270.531301	-3317.264173	-6042.476979	-35.886735	6.611555	-3.622463	0.032832
60683	62361.837696	-2697.770142	-6341.999084	-32.711427	6.946547	-2.932731	0.036661
60683	62454.256016	-2042.856564	-6579.562050	-29.158552	7.214003	-2.203705	0.040159
60683	62544.847297	-1380.193509	-6745.920923	-25.380363	7.403556	-1.465760	0.043184
60683	62637.048712	-691.586817	-6845.780440	-21.273674	7.520542	-0.698196	0.045821
60683	62729.199099	3.829360	-6874.392305	-16.947938	7.559440	0.078107	0.047983
60683	62818.196434	675.488480	-6833.996134	-12.602151	7.522195	0.829351	0.049599
60683	62909.833767	1360.115168	-6722.751483	-7.999833	7.406914	1.596951	0.050760
60683	63001.425149	2030.289253	-6541.840036	-3.317473	7.214271	2.350541	0.051396
60683	63089.368659	2653.962702	-6304.016827	1.210720	6.957667	3.054167	0.051501
60683	63180.308018	3271.900049	-5994.212673	5.879366	6.620450	3.753940	0.051086
60683	63271.219431	3855.773318	-5622.455867	10.484527	6.212973	4.417982	0.050137
60683	63358.427069	4378.239201	-5210.834562	14.798943	5.759164	5.014996	0.048729
60683	63448.549440	4873.844142	-4732.829501	19.106087	5.229392	5.584315	0.046772
60683	63538.624349	5318.873253	-4206.224483	23.212275	4.642844	6.098671	0.044320
60683	63625.436636	5695.596334	-3657.327516	26.940837	4.028627	6.537137	0.041507
60683	63714.721925	6025.425890	-3055.874751	30.501414	3.352620	6.924278	0.038178
60683	63803.964530	6293.017597	-2423.230800	33.744597	2.638497	7.241872	0.034438
60683	63890.801659	6490.846579	-1783.494055	36.563774	1.913441	7.480430	0.030435
60683	63979.398608	6626.711670	-1112.718953	39.067012	1.150287	7.648892	0.026021
60683	64067.881306	6694.158379	-431.352698	41.163426	0.372255	7.739047	0.021320
60683	64155.070091	6692.886840	244.442667	42.811556	-0.402016	7.749830	0.016450
60683	64243.129041	6623.042894	924.450499	44.036329	-1.183509	7.681203	0.011339
60683	64331.103375	6484.875234	1594.256308	44.804004	-1.955408	7.532856	0.006094
60683	64418.758790	6280.360962	2245.204267	45.105857	-2.707374	7.306659	0.000784
60683	64506.542449	6010.543679	2873.858038	44.940030	-3.435031	7.003572	-0.004562
60683	64594.404132	5677.940379	3473.158491	44.305085	-4.129778	6.626290	-0.009882
60683	64682.230899	5286.224298	4035.978231	43.206712	-4.782900	6.178956	-0.015111
60683	64770.236688	4838.269296	4557.607055	41.651461	-5.388481	5.664918	-0.020204
60683	64858.394669	4338.523011	5032.071504	39.652745	-5.939159	5.089439	-0.025101
60683	64946.040067	3796.225408	5451.071808	37.248608	-6.424918	4.463421	-0.029712
60683	65034.700293	3207.304444	5816.940717	34.418953	-6.848129	3.782488	-0.034062
60683	65123.641457	2582.057679	6121.452873	31.208758	-7.199001	3.058925	-0.038059
60683	65211.012663	1940.761550	6356.485235	27.726454	-7.468048	2.316641	-0.041584
60683	65300.493698	1263.174681	6528.852090	23.860724	-7.662981	1.532678	-0.044740
60683	65390.331058	569.099924	6630.587526	19.717492	-7.774690	0.730441	-0.047413
60683	65477.519720	-110.528191	6660.090627	15.488787	-7.801766	-0.053900	-0.049504
60683	65567.876315	-813.568183	6618.580909	10.938241	-7.745441	-0.863606	-0.051126
60683	65658.544973	-1510.052804	6503.878891	6.250440	-7.603800	-1.663693	-0.052182
60683	65745.819994	-2164.852304	6325.781066	1.671918	-7.389025	-2.413631	-0.052649
60683	65836.729346	-2823.433091	6071.934160	-3.114887	-7.086645	-3.165279	-0.052563
60683	65927.927485	-3452.965384	5750.313232	-7.882409	-6.706793	-3.880878	-0.051894
60683	66015.482154	-4021.723554	5382.013167	-12.378209	-6.274686	-4.524520	-0.050717
60683	66106.785839	-4571.577906	4940.213799	-16.932244	-5.759314	-5.143670	-0.048949
60683	66198.410824	-5073.262499	4442.715088	-21.315693	-5.182051	-5.705338	-0.046648
60683	66286.658785	-5504.153398	3917.620370	-25.316944	-4.575737	-6.184632	-0.043960
60683	66378.343353	-5893.057819	3330.354694	-29.202031	-3.900771	-6.613937	-0.040715
60683	66470.210050	-6218.848030	2705.813954	-32.776672	-3.186185	-6.970120	-0.037040
60683	66559.556006	-6471.360872	2070.335661	-35.912709	-2.462155	-7.242667	-0.033103
60683	66651.439538	-6662.520239	1394.950033	-38.755670	-1.695741	-7.444925	-0.028727
60683	66743.586040	-6782.796786	702.675997	-41.189509	-0.913174	-7.567053	-0.024055
60683	66834.300461	-6830.450379	13.786471	-43.154277	-0.137198	-7.607925	-0.019229
60683	66926.474098	-6806.821812	-686.296595	-44.693698	0.648814	-7.569192	-0.014148
60683	67018.805452	-6710.939982	-1380.297783	-45.759981	1.425684	-7.450449	-0.008932
60683	67110.774598	-6544.905864	-2057.084780	-46.339662	2.181307	-7.254528	-0.003666
60683	67203.192415	-6309.192481	-2715.519316	-46.433070	2.914812	-6.982202	0.001643
60683	67295.597432	-6007.209367	-3345.329671	-46.037129	3.615181	-6.637566	0.006916
60683	67388.131485	-5641.745887	-3940.902240	-45.156065	4.276624	-6.223855	0.012108
60683	67480.597394	-5217.504785	-4494.795274	-43.801828	4.891327	-5.746348	0.017156
60683	67573.207516	-4738.004647	-5002.514361	-41.985968	5.454733	-5.208875	0.022023
60683	67665.347181	-4211.763272	-5455.750781	-39.742532	5.958018	-4.620760	0.026630
60683	67757.919986	-3639.195616	-5854.294864	-37.073728	6.401290	-3.982178	0.030978
60683	67849.458651	-3035.662764	-6188.334018	-34.053366	6.773902	-3.309908	0.034957
60683	67941.915652	-2394.652155	-6461.610615	-30.649292	7.080227	-2.596298	0.038615
60683	68032.719949	-1740.778591	-6664.491738	-26.994412	7.309563	-1.868332	0.041818
60683	68124.991559	-1058.434712	-6801.946409	-23.001931	7.467555	-1.108195	0.044645
60683	68217.233588	-365.299148	-6868.586273	-18.771062	7.548049	-0.335130	0.047010
60683	68306.480832	309.030142	-6864.891776	-14.490630	7.551118	0.418210	0.048835
60683	68398.240065	999.116947	-6791.026850	-9.942285	7.477086	1.190806	0.050216
60683	68489.986145	1678.729217	-6646.676285	-5.291661	7.325034	1.953692	0.051077
60683	68578.117825	2315.178393	-6442.773316	-0.772217	7.106352	2.670310	0.051402
60683	68669.206592	2949.416161	-6166.686526	3.905441	6.807121	3.386937	0.051214
60683	68760.270461	3552.932425	-5826.815901	8.540371	6.435891	4.071603	0.050492
60683	68847.541920	4096.699628	-5444.159989	12.898339	6.015317	4.691226	0.049299
60683	68937.839064	4617.835354	-4993.247964	17.275061	5.516998	5.288010	0.047556
60683	69028.112845	5091.118789	-4490.864322	21.470505	4.958941	5.833095	0.045310
60683	69114.856633	5496.125422	-3964.113973	25.290576	4.371036	6.302554	0.042694
60683	69204.324833	5858.278828	-3380.831388	28.972812	3.717093	6.725533	0.039546
60683	69293.702983	6159.719059	-2763.313384	32.350882	3.021723	7.080996	0.035975
60683	69380.282428	6390.934630	-2137.791754	35.302151	2.314419	7.357166	0.032140
60683	69468.972838	6563.034913	-1475.423195	37.965550	1.562496	7.566861	0.027865
60683	69557.578913	6667.428200	-798.504301	40.233698	0.791148	7.699398	0.023284
60683	69644.493385	6702.850620	-126.448895	42.052602	0.022652	7.752531	0.018533
60683	69732.671393	6670.297575	556.629874	43.466365	-0.760983	7.727294	0.013502
60683	69820.770840	6568.894078	1233.349022	44.428325	-1.539625	7.621992	0.008314
60683	69908.254299	6400.809091	1892.695534	44.926252	-2.300267	7.438632	0.003056
60683	69996.136568	6165.815926	2535.474383	44.960752	-3.043458	7.176728	-0.002275
60683	70083.989705	5866.841424	3151.694967	44.526815	-3.757242	6.839344	-0.007598
60683	70171.842455	5506.734477	3735.067975	43.627698	-4.433887	6.429615	-0.012855
60683	70259.823228	5088.445616	4280.176526	42.269345	-5.066659	5.950909	-0.017998
60683	70347.903035	4616.165772	4780.873698	40.463806	-5.647978	5.408127	-0.022965
60683	70435.583384	4097.691778	5229.252994	38.241777	-6.168256	4.810443	-0.027676
60683	70524.024992	3531.327244	5626.118719	35.594431	-6.628057	4.156180	-0.032138
60683	70612.708101	2925.683617	5963.938905	32.558469	-7.018341	3.455628	-0.036269
60683	70700.001944	2298.921003	6234.161785	29.228646	-7.329041	2.730217	-0.039955
60683	70789.227803	1633.724474	6443.603583	25.511422	-7.567849	1.960361	-0.043291
60683	70878.812608	948.095769	6583.818360	21.500808	-7.725007	1.167375	-0.046165
60683	70965.921465	271.461108	6651.507388	17.375391	-7.797034	0.385731	-0.048472
60683	71056.127765	-432.083453	6649.689672	12.914957	-7.787245	-0.425589	-0.050330
60683	71146.684364	-1133.586937	6574.514168	8.293843	-7.691700	-1.232708	-0.051635
60683	71233.905129	-1797.537407	6433.631827	3.755206	-7.520054	-1.994535	-0.052348
60683	71324.773139	-2469.698722	6217.239329	-1.013836	-7.260766	-2.763310	-0.052521
60683	71415.964479	-3116.940189	5931.332630	-5.789037	-6.921657	-3.500802	-0.052112
60683	71503.515470	-3706.101130	5595.261409	-10.314411	-6.525976	-4.169316	-0.051178
60683	71594.821033	-4280.524762	5184.560452	-14.921999	-6.045383	-4.818061	-0.049657
60683	71686.376200	-4809.499802	4715.786532	-19.377872	-5.499876	-5.412269	-0.047593
60683	71774.441890	-5268.739542	4216.130560	-23.463846	-4.921350	-5.925056	-0.045125
60683	71866.021666	-5689.999811	3651.593829	-27.460880	-4.270797	-6.392184	-0.042089
60683	71957.811389	-6050.434457	3046.104287	-31.167613	-3.576255	-6.788473	-0.038606
60683	72046.814513	-6337.503552	2427.477720	-34.439042	-2.869709	-7.100717	-0.034848
60683	72138.595174	-6566.423710	1763.912432	-37.446061	-2.114956	-7.345931	-0.030624
60683	72230.651432	-6725.534677	1079.416379	-40.058251	-1.339479	-7.511870	-0.026081
60683	72320.978029	-6811.756356	396.508751	-42.203262	-0.568656	-7.595958	-0.021376
60683	72413.041500	-6827.837870	-303.670463	-43.942614	0.218956	-7.601363	-0.016380
60683	72505.355982	-6771.376203	-1002.530469	-45.217543	1.002598	-7.526134	-0.011221
60683	72597.022309	-6644.309925	-1685.995105	-46.007495	1.766814	-7.373017	-0.006003
60683	72689.357509	-6446.436151	-2356.701776	-46.317414	2.514925	-7.142013	-0.000707
60683	72781.662998	-6180.870416	-3002.427977	-46.138630	3.233693	-6.836985	0.004574
60683	72874.198404	-5849.671122	-3618.198931	-45.472724	3.918023	-6.460404	0.009803
60683	72966.682902	-5457.314347	-4195.695544	-44.328839	4.559121	-6.017374	0.014910
60683	73059.265236	-5007.382360	-4729.856488	-42.718062	5.151813	-5.511861	0.019854
60683	73151.568493	-4506.659824	-5213.162341	-40.666086	5.688176	-4.951316	0.024567
60683	73244.162487	-3957.349541	-5643.599275	-38.182351	6.166349	-4.337958	0.029033
60683	73335.948856	-3372.033041	-6012.136445	-35.325824	6.576612	-3.685514	0.033157
60683	73428.445646	-2747.209917	-6321.125637	-32.079911	6.921827	-2.989712	0.036967
60683	73519.486389	-2104.231573	-6560.935410	-28.557828	7.191383	-2.273921	0.040342
60683	73611.806321	-1430.537047	-6736.395617	-24.691242	7.390787	-1.523724	0.043351
60683	73702.075374	-757.364222	-6840.176620	-20.661448	7.511671	-0.773483	0.045860
60683	73794.168517	-62.856540	-6875.765913	-16.338018	7.557999	0.001589	0.047952
60683	73886.197138	631.815697	-6839.866907	-11.847756	7.525754	0.778304	0.049548
60683	73974.848786	1294.849858	-6737.868392	-7.405065	7.420290	1.521369	0.050600
60683	74066.325647	1965.764928	-6564.084674	-2.746225	7.235440	2.275360	0.051171
60683	74157.811001	2616.341964	-6322.182812	1.941056	6.974574	3.008905	0.051211
60683	74245.482654	3214.297973	-6028.510652	6.413955	6.655078	3.685608	0.050745
60683	74336.233824	3800.632786	-5663.514041	10.977612	6.255272	4.351914	0.049743
60683	74426.957401	4347.458338	-5240.028894	15.425179	5.788652	4.976276	0.048217
60683	74513.880091	4829.031572	-4783.110632	19.535268	5.282557	5.529020	0.046274
60683	74603.827285	5278.509363	-4262.024387	23.588976	4.702576	6.047992	0.043781
60683	74693.655649	5672.955868	-3697.676413	27.392299	4.071487	6.506634	0.040823
60683	74780.146544	5997.232607	-3118.018670	30.784624	3.420412	6.886842	0.037555
60683	74869.202618	6270.549642	-2489.756241	33.964342	2.711757	7.210739	0.033790
60683	74958.207498	6479.179417	-1836.238391	36.790431	1.971581	7.461844	0.029656
60683	75044.749171	6617.783974	-1182.538257	39.171325	1.228337	7.633124	0.025318
60683	75133.164532	6692.187459	-502.732471	41.203470	0.452596	7.731312	0.020606
60683	75221.502046	6697.588914	181.649587	42.806936	-0.331052	7.750071	0.015662
60683	75308.504199	6635.170645	853.878453	43.950931	-1.103197	7.690070	0.010611
60683	75396.458278	6504.070911	1524.681092	44.654650	-1.875879	7.550165	0.005374
60683	75484.369791	6305.778336	2179.389173	44.894067	-2.631897	7.331529	0.000065
60683	75571.992414	6043.015053	2809.442064	44.667042	-3.360965	7.036967	-0.005245
60683	75659.854180	5716.763838	3412.020759	43.973564	-4.059392	6.667446	-0.010529
60683	75747.787891	5330.531592	3979.447097	42.818552	-4.717834	6.226882	-0.015720
60683	75835.697881	4888.585060	4505.047586	41.214065	-5.328096	5.720195	-0.020753
60683	75923.876593	4393.774749	4984.771023	39.169162	-5.885041	5.150794	-0.025588
60683	76012.205261	3851.569354	5412.487124	36.704761	-6.381156	4.525198	-0.030164
60683	76099.781853	3273.604645	5779.857364	33.875850	-6.806438	3.857163	-0.034384
60683	76188.554069	2652.911123	6090.666257	30.647002	-7.164992	3.139008	-0.038295
60683	76277.606240	2001.695081	6336.857248	27.077409	-7.447302	2.385279	-0.041801
60683	76364.744537	1343.542399	6511.668524	23.301355	-7.645588	1.623732	-0.044792
60683	76454.353042	652.361639	6621.453770	19.167894	-7.767039	0.824655	-0.047380
60683	76544.314571	-48.669220	6659.255941	14.808230	-7.803840	0.015346	-0.049454
60683	76631.296538	-726.059201	6626.600320	10.438243	-7.758339	-0.765166	-0.050940
60683	76721.759072	-1422.615969	6521.048164	5.780941	-7.627507	-1.565813	-0.051931
60683	76812.611978	-2106.455177	6343.000569	1.039462	-7.412531	-2.349503	-0.052349
60683	76899.798729	-2740.957100	6106.340879	-3.522356	-7.130379	-3.074182	-0.052207
60683	76990.941814	-3374.529690	5792.986955	-8.252542	-6.759952	-3.794996	-0.051495
60683	77082.348124	-3972.669140	5414.763610	-12.905301	-6.315878	-4.472453	-0.050216
60683	77170.006648	-4505.314671	4996.028695	-17.234529	-5.827054	-5.072759	-0.048477
60683	77261.494469	-5012.796512	4505.443553	-21.567028	-5.257336	-5.641529	-0.046151
60683	77353.244522	-5466.848589	3964.123396	-25.675371	-4.631822	-6.147114	-0.043325
60683	77441.665170	-5848.081122	3401.473908	-29.369660	-3.984672	-6.568430	-0.040169
60683	77533.361551	-6181.200538	2781.875213	-32.887175	-3.275170	-6.933183	-0.036486
60683	77625.291901	-6448.365279	2130.628123	-36.057120	-2.532634	-7.222060	-0.032419
60683	77714.788820	-6641.822350	1474.526761	-38.769434	-1.787584	-7.427303	-0.028145
60683	77806.657580	-6770.325831	785.536267	-41.142904	-1.008172	-7.558694	-0.023484
60683	77898.765665	-6826.912203	86.366176	-43.081760	-0.220107	-7.609279	-0.018583
60683	77989.613379	-6811.629337	-604.177017	-44.543689	0.555648	-7.579875	-0.013578
60683	78081.778796	-6724.485294	-1298.353959	-45.556316	1.333135	-7.470644	-0.008381
