CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:16:57.810
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), satellite mode
COMMENT ------------------------
COMMENT SYNTHESIS: Satellite mode - Ratio of simulation time (%)
COMMENT NadirTrace_XY        100.0
COMMENT ------------------------

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SATELLITE_MODES
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 17608.02519 NadirTrace_XY
60677 17698.37886 NadirTrace_XY
60677 17788.73254 NadirTrace_XY
60677 17879.08622 NadirTrace_XY
60677 17969.43990 NadirTrace_XY
60677 18059.79358 NadirTrace_XY
60677 18150.14725 NadirTrace_XY
60677 18240.50093 NadirTrace_XY
60677 18330.85461 NadirTrace_XY
60677 18421.20829 NadirTrace_XY
60677 18511.56197 NadirTrace_XY
60677 18601.91564 NadirTrace_XY
60677 18692.26932 NadirTrace_XY
60677 18782.62300 NadirTrace_XY
60677 18872.97668 NadirTrace_XY
60677 18963.33035 NadirTrace_XY
60677 19053.68403 NadirTrace_XY
60677 19144.03771 NadirTrace_XY
60677 19234.39139 NadirTrace_XY
60677 19324.74507 NadirTrace_XY
60677 19415.09874 NadirTrace_XY
60677 19505.45242 NadirTrace_XY
60677 19595.80610 NadirTrace_XY
60677 19686.15978 NadirTrace_XY
60677 19776.51346 NadirTrace_XY
60677 19866.86713 NadirTrace_XY
60677 19957.22081 NadirTrace_XY
60677 20047.57449 NadirTrace_XY
60677 20137.92817 NadirTrace_XY
60677 20228.28184 NadirTrace_XY
60677 20318.63552 NadirTrace_XY
60677 20408.98920 NadirTrace_XY
60677 20499.34288 NadirTrace_XY
60677 20589.69656 NadirTrace_XY
60677 20680.05023 NadirTrace_XY
60677 20770.40391 NadirTrace_XY
60677 20860.75759 NadirTrace_XY
60677 20951.11127 NadirTrace_XY
60677 21041.46494 NadirTrace_XY
60677 21131.81862 NadirTrace_XY
60677 21222.17230 NadirTrace_XY
60677 21312.52598 NadirTrace_XY
60677 21402.87966 NadirTrace_XY
60677 21493.23333 NadirTrace_XY
60677 21583.58701 NadirTrace_XY
60677 21673.94069 NadirTrace_XY
60677 21764.29437 NadirTrace_XY
60677 21854.64805 NadirTrace_XY
60677 21945.00172 NadirTrace_XY
60677 22035.35540 NadirTrace_XY
60677 22125.70908 NadirTrace_XY
60677 22216.06276 NadirTrace_XY
60677 22306.41643 NadirTrace_XY
60677 22396.77011 NadirTrace_XY
60677 22487.12379 NadirTrace_XY
60677 22577.47747 NadirTrace_XY
60677 22667.83115 NadirTrace_XY
60677 22758.18482 NadirTrace_XY
60677 22848.53850 NadirTrace_XY
60677 22938.89218 NadirTrace_XY
60677 23029.24586 NadirTrace_XY
60677 23119.59954 NadirTrace_XY
60677 23209.95321 NadirTrace_XY
60677 23300.30689 NadirTrace_XY
60677 23390.66057 NadirTrace_XY
60677 23481.01425 NadirTrace_XY
60677 23571.36792 NadirTrace_XY
60677 23661.72160 NadirTrace_XY
60677 23752.07528 NadirTrace_XY
60677 23842.42896 NadirTrace_XY
60677 23932.78264 NadirTrace_XY
60677 24023.13631 NadirTrace_XY
60677 24113.48999 NadirTrace_XY
60677 24203.84367 NadirTrace_XY
60677 24294.19735 NadirTrace_XY
60677 24384.55102 NadirTrace_XY
60677 24474.90470 NadirTrace_XY
60677 24565.25838 NadirTrace_XY
60677 24655.61206 NadirTrace_XY
60677 24745.96574 NadirTrace_XY
60677 24836.31941 NadirTrace_XY
60677 24926.67309 NadirTrace_XY
60677 25017.02677 NadirTrace_XY
60677 25107.38045 NadirTrace_XY
60677 25197.73413 NadirTrace_XY
60677 25288.08780 NadirTrace_XY
60677 25378.44148 NadirTrace_XY
60677 25468.79516 NadirTrace_XY
60677 25559.14884 NadirTrace_XY
60677 25649.50251 NadirTrace_XY
60677 25739.85619 NadirTrace_XY
60677 25830.20987 NadirTrace_XY
60677 25920.56355 NadirTrace_XY
60677 26010.91723 NadirTrace_XY
60677 26101.27090 NadirTrace_XY
60677 26191.62458 NadirTrace_XY
60677 26281.97826 NadirTrace_XY
60677 26372.33194 NadirTrace_XY
60677 26462.68562 NadirTrace_XY
60677 26553.03929 NadirTrace_XY
60677 26643.39297 NadirTrace_XY
60677 26733.74665 NadirTrace_XY
60677 26824.10033 NadirTrace_XY
60677 26914.45400 NadirTrace_XY
60677 27004.80768 NadirTrace_XY
60677 27095.16136 NadirTrace_XY
60677 27185.51504 NadirTrace_XY
60677 27275.86872 NadirTrace_XY
60677 27366.22239 NadirTrace_XY
60677 27456.57607 NadirTrace_XY
60677 27546.92975 NadirTrace_XY
60677 27637.28343 NadirTrace_XY
60677 27727.63711 NadirTrace_XY
60677 27817.99078 NadirTrace_XY
60677 27908.34446 NadirTrace_XY
60677 27998.69814 NadirTrace_XY
60677 28089.05182 NadirTrace_XY
60677 28179.40549 NadirTrace_XY
60677 28269.75917 NadirTrace_XY
60677 28360.11285 NadirTrace_XY
60677 28450.46653 NadirTrace_XY
60677 28540.82021 NadirTrace_XY
60677 28631.17388 NadirTrace_XY
60677 28721.52756 NadirTrace_XY
60677 28811.88124 NadirTrace_XY
60677 28902.23492 NadirTrace_XY
60677 28992.58859 NadirTrace_XY
60677 29082.94227 NadirTrace_XY
60677 29173.29595 NadirTrace_XY
60677 29263.64963 NadirTrace_XY
60677 29354.00331 NadirTrace_XY
60677 29444.35698 NadirTrace_XY
60677 29534.71066 NadirTrace_XY
60677 29625.06434 NadirTrace_XY
60677 29715.41802 NadirTrace_XY
60677 29805.77170 NadirTrace_XY
60677 29896.12537 NadirTrace_XY
60677 29986.47905 NadirTrace_XY
60677 30076.83273 NadirTrace_XY
60677 30167.18641 NadirTrace_XY
60677 30257.54008 NadirTrace_XY
60677 30347.89376 NadirTrace_XY
60677 30438.24744 NadirTrace_XY
60677 30528.60112 NadirTrace_XY
60677 30618.95480 NadirTrace_XY
60677 30709.30847 NadirTrace_XY
60677 30799.66215 NadirTrace_XY
60677 30890.01583 NadirTrace_XY
60677 30980.36951 NadirTrace_XY
60677 31070.72319 NadirTrace_XY
60677 31161.07686 NadirTrace_XY
60677 31251.43054 NadirTrace_XY
60677 31341.78422 NadirTrace_XY
60677 31432.13790 NadirTrace_XY
60677 31522.49157 NadirTrace_XY
60677 31612.84525 NadirTrace_XY
60677 31703.19893 NadirTrace_XY
60677 31793.55261 NadirTrace_XY
60677 31883.90629 NadirTrace_XY
60677 31974.25996 NadirTrace_XY
60677 32064.61364 NadirTrace_XY
60677 32154.96732 NadirTrace_XY
60677 32245.32100 NadirTrace_XY
60677 32335.67467 NadirTrace_XY
60677 32426.02835 NadirTrace_XY
60677 32516.38203 NadirTrace_XY
60677 32606.73571 NadirTrace_XY
60677 32697.08939 NadirTrace_XY
60677 32787.44306 NadirTrace_XY
60677 32877.79674 NadirTrace_XY
60677 32968.15042 NadirTrace_XY
60677 33058.50410 NadirTrace_XY
60677 33148.85778 NadirTrace_XY
60677 33239.21145 NadirTrace_XY
60677 33329.56513 NadirTrace_XY
60677 33419.91881 NadirTrace_XY
60677 33510.27249 NadirTrace_XY
60677 33600.62616 NadirTrace_XY
60677 33690.97984 NadirTrace_XY
60677 33781.33352 NadirTrace_XY
60677 33871.68720 NadirTrace_XY
60677 33962.04088 NadirTrace_XY
60677 34052.39455 NadirTrace_XY
60677 34142.74823 NadirTrace_XY
60677 34233.10191 NadirTrace_XY
60677 34323.45559 NadirTrace_XY
60677 34413.80927 NadirTrace_XY
60677 34504.16294 NadirTrace_XY
60677 34594.51662 NadirTrace_XY
60677 34684.87030 NadirTrace_XY
60677 34775.22398 NadirTrace_XY
60677 34865.57765 NadirTrace_XY
60677 34955.93133 NadirTrace_XY
60677 35046.28501 NadirTrace_XY
60677 35136.63869 NadirTrace_XY
60677 35226.99237 NadirTrace_XY
60677 35317.34604 NadirTrace_XY
60677 35407.69972 NadirTrace_XY
60677 35498.05340 NadirTrace_XY
60677 35588.40708 NadirTrace_XY
60677 35678.76076 NadirTrace_XY
60677 35769.11443 NadirTrace_XY
60677 35859.46811 NadirTrace_XY
60677 35949.82179 NadirTrace_XY
60677 36040.17547 NadirTrace_XY
60677 36130.52914 NadirTrace_XY
60677 36220.88282 NadirTrace_XY
60677 36311.23650 NadirTrace_XY
60677 36401.59018 NadirTrace_XY
60677 36491.94386 NadirTrace_XY
60677 36582.29753 NadirTrace_XY
60677 36672.65121 NadirTrace_XY
60677 36763.00489 NadirTrace_XY
60677 36853.35857 NadirTrace_XY
60677 36943.71224 NadirTrace_XY
60677 37034.06592 NadirTrace_XY
60677 37124.41960 NadirTrace_XY
60677 37214.77328 NadirTrace_XY
60677 37305.12696 NadirTrace_XY
60677 37395.48063 NadirTrace_XY
60677 37485.83431 NadirTrace_XY
60677 37576.18799 NadirTrace_XY
60677 37666.54167 NadirTrace_XY
60677 37756.89535 NadirTrace_XY
60677 37847.24902 NadirTrace_XY
60677 37937.60270 NadirTrace_XY
60677 38027.95638 NadirTrace_XY
60677 38118.31006 NadirTrace_XY
60677 38208.66373 NadirTrace_XY
60677 38299.01741 NadirTrace_XY
60677 38389.37109 NadirTrace_XY
60677 38479.72477 NadirTrace_XY
60677 38570.07845 NadirTrace_XY
60677 38660.43212 NadirTrace_XY
60677 38750.78580 NadirTrace_XY
60677 38841.13948 NadirTrace_XY
60677 38931.49316 NadirTrace_XY
60677 39021.84684 NadirTrace_XY
60677 39112.20051 NadirTrace_XY
60677 39202.55419 NadirTrace_XY
60677 39292.90787 NadirTrace_XY
60677 39383.26155 NadirTrace_XY
60677 39473.61522 NadirTrace_XY
60677 39563.96890 NadirTrace_XY
60677 39654.32258 NadirTrace_XY
60677 39744.67626 NadirTrace_XY
60677 39835.02994 NadirTrace_XY
60677 39925.38361 NadirTrace_XY
60677 40015.73729 NadirTrace_XY
60677 40106.09097 NadirTrace_XY
60677 40196.44465 NadirTrace_XY
60677 40286.79832 NadirTrace_XY
60677 40377.15200 NadirTrace_XY
60677 40467.50568 NadirTrace_XY
60677 40557.85936 NadirTrace_XY
60677 40648.21304 NadirTrace_XY
60677 40738.56671 NadirTrace_XY
60677 40828.92039 NadirTrace_XY
60677 40919.27407 NadirTrace_XY
60677 41009.62775 NadirTrace_XY
60677 41099.98143 NadirTrace_XY
60677 41190.33510 NadirTrace_XY
60677 41280.68878 NadirTrace_XY
60677 41371.04246 NadirTrace_XY
60677 41461.39614 NadirTrace_XY
60677 41551.74981 NadirTrace_XY
60677 41642.10349 NadirTrace_XY
60677 41732.45717 NadirTrace_XY
60677 41822.81085 NadirTrace_XY
60677 41913.16453 NadirTrace_XY
60677 42003.51820 NadirTrace_XY
60677 42093.87188 NadirTrace_XY
60677 42184.22556 NadirTrace_XY
60677 42274.57924 NadirTrace_XY
60677 42364.93292 NadirTrace_XY
60677 42455.28659 NadirTrace_XY
60677 42545.64027 NadirTrace_XY
60677 42635.99395 NadirTrace_XY
60677 42726.34763 NadirTrace_XY
60677 42816.70130 NadirTrace_XY
60677 42907.05498 NadirTrace_XY
60677 42997.40866 NadirTrace_XY
60677 43087.76234 NadirTrace_XY
60677 43178.11602 NadirTrace_XY
60677 43268.46969 NadirTrace_XY
60677 43358.82337 NadirTrace_XY
60677 43449.17705 NadirTrace_XY
60677 43539.53073 NadirTrace_XY
60677 43629.88441 NadirTrace_XY
60677 43720.23808 NadirTrace_XY
60677 43810.59176 NadirTrace_XY
60677 43900.94544 NadirTrace_XY
60677 43991.29912 NadirTrace_XY
60677 44081.65279 NadirTrace_XY
60677 44172.00647 NadirTrace_XY
60677 44262.36015 NadirTrace_XY
60677 44352.71383 NadirTrace_XY
60677 44443.06751 NadirTrace_XY
60677 44533.42118 NadirTrace_XY
60677 44623.77486 NadirTrace_XY
60677 44714.12854 NadirTrace_XY
60677 44804.48222 NadirTrace_XY
60677 44894.83589 NadirTrace_XY
60677 44985.18957 NadirTrace_XY
60677 45075.54325 NadirTrace_XY
60677 45165.89693 NadirTrace_XY
60677 45256.25061 NadirTrace_XY
60677 45346.60428 NadirTrace_XY
60677 45436.95796 NadirTrace_XY
60677 45527.31164 NadirTrace_XY
60677 45617.66532 NadirTrace_XY
60677 45708.01900 NadirTrace_XY
60677 45798.37267 NadirTrace_XY
60677 45888.72635 NadirTrace_XY
60677 45979.08003 NadirTrace_XY
60677 46069.43371 NadirTrace_XY
60677 46159.78738 NadirTrace_XY
60677 46250.14106 NadirTrace_XY
60677 46340.49474 NadirTrace_XY
60677 46430.84842 NadirTrace_XY
60677 46521.20210 NadirTrace_XY
60677 46611.55577 NadirTrace_XY
60677 46701.90945 NadirTrace_XY
60677 46792.26313 NadirTrace_XY
60677 46882.61681 NadirTrace_XY
60677 46972.97049 NadirTrace_XY
60677 47063.32416 NadirTrace_XY
60677 47153.67784 NadirTrace_XY
60677 47244.03152 NadirTrace_XY
60677 47334.38520 NadirTrace_XY
60677 47424.73887 NadirTrace_XY
60677 47515.09255 NadirTrace_XY
60677 47605.44623 NadirTrace_XY
60677 47695.79991 NadirTrace_XY
60677 47786.15359 NadirTrace_XY
60677 47876.50726 NadirTrace_XY
60677 47966.86094 NadirTrace_XY
60677 48057.21462 NadirTrace_XY
60677 48147.56830 NadirTrace_XY
60677 48237.92197 NadirTrace_XY
60677 48328.27565 NadirTrace_XY
60677 48418.62933 NadirTrace_XY
60677 48508.98301 NadirTrace_XY
60677 48599.33669 NadirTrace_XY
60677 48689.69036 NadirTrace_XY
60677 48780.04404 NadirTrace_XY
60677 48870.39772 NadirTrace_XY
60677 48960.75140 NadirTrace_XY
60677 49051.10508 NadirTrace_XY
60677 49141.45875 NadirTrace_XY
60677 49231.81243 NadirTrace_XY
60677 49322.16611 NadirTrace_XY
60677 49412.51979 NadirTrace_XY
60677 49502.87346 NadirTrace_XY
60677 49593.22714 NadirTrace_XY
60677 49683.58082 NadirTrace_XY
60677 49773.93450 NadirTrace_XY
60677 49864.28818 NadirTrace_XY
60677 49954.64185 NadirTrace_XY
60677 50044.99553 NadirTrace_XY
60677 50135.34921 NadirTrace_XY
60677 50225.70289 NadirTrace_XY
60677 50316.05657 NadirTrace_XY
60677 50406.41024 NadirTrace_XY
60677 50496.76392 NadirTrace_XY
60677 50587.11760 NadirTrace_XY
60677 50677.47128 NadirTrace_XY
60677 50767.82495 NadirTrace_XY
60677 50858.17863 NadirTrace_XY
60677 50948.53231 NadirTrace_XY
60677 51038.88599 NadirTrace_XY
60677 51129.23967 NadirTrace_XY
60677 51219.59334 NadirTrace_XY
60677 51309.94702 NadirTrace_XY
60677 51400.30070 NadirTrace_XY
60677 51490.65438 NadirTrace_XY
60677 51581.00806 NadirTrace_XY
60677 51671.36173 NadirTrace_XY
60677 51761.71541 NadirTrace_XY
60677 51852.06909 NadirTrace_XY
60677 51942.42277 NadirTrace_XY
60677 52032.77644 NadirTrace_XY
60677 52123.13012 NadirTrace_XY
60677 52213.48380 NadirTrace_XY
60677 52303.83748 NadirTrace_XY
60677 52394.19116 NadirTrace_XY
60677 52484.54483 NadirTrace_XY
60677 52574.89851 NadirTrace_XY
60677 52665.25219 NadirTrace_XY
60677 52755.60587 NadirTrace_XY
60677 52845.95954 NadirTrace_XY
60677 52936.31322 NadirTrace_XY
60677 53026.66690 NadirTrace_XY
60677 53117.02058 NadirTrace_XY
60677 53207.37426 NadirTrace_XY
60677 53297.72793 NadirTrace_XY
60677 53388.08161 NadirTrace_XY
60677 53478.43529 NadirTrace_XY
60677 53568.78897 NadirTrace_XY
60677 53659.14265 NadirTrace_XY
60677 53749.49632 NadirTrace_XY
60677 53839.85000 NadirTrace_XY
60677 53930.20368 NadirTrace_XY
60677 54020.55736 NadirTrace_XY
60677 54110.91103 NadirTrace_XY
60677 54201.26471 NadirTrace_XY
60677 54291.61839 NadirTrace_XY
60677 54381.97207 NadirTrace_XY
60677 54472.32575 NadirTrace_XY
60677 54562.67942 NadirTrace_XY
60677 54653.03310 NadirTrace_XY
60677 54743.38678 NadirTrace_XY
60677 54833.74046 NadirTrace_XY
60677 54924.09414 NadirTrace_XY
60677 55014.44781 NadirTrace_XY
60677 55104.80149 NadirTrace_XY
60677 55195.15517 NadirTrace_XY
60677 55285.50885 NadirTrace_XY
60677 55375.86252 NadirTrace_XY
60677 55466.21620 NadirTrace_XY
60677 55556.56988 NadirTrace_XY
60677 55646.92356 NadirTrace_XY
60677 55737.27724 NadirTrace_XY
60677 55827.63091 NadirTrace_XY
60677 55917.98459 NadirTrace_XY
60677 56008.33827 NadirTrace_XY
60677 56098.69195 NadirTrace_XY
60677 56189.04562 NadirTrace_XY
60677 56279.39930 NadirTrace_XY
60677 56369.75298 NadirTrace_XY
60677 56460.10666 NadirTrace_XY
60677 56550.46034 NadirTrace_XY
60677 56640.81401 NadirTrace_XY
60677 56731.16769 NadirTrace_XY
60677 56821.52137 NadirTrace_XY
60677 56911.87505 NadirTrace_XY
60677 57002.22873 NadirTrace_XY
60677 57092.58240 NadirTrace_XY
60677 57182.93608 NadirTrace_XY
60677 57273.28976 NadirTrace_XY
60677 57363.64344 NadirTrace_XY
60677 57453.99711 NadirTrace_XY
60677 57544.35079 NadirTrace_XY
60677 57634.70447 NadirTrace_XY
60677 57725.05815 NadirTrace_XY
60677 57815.41183 NadirTrace_XY
60677 57905.76550 NadirTrace_XY
60677 57996.11918 NadirTrace_XY
60677 58086.47286 NadirTrace_XY
60677 58176.82654 NadirTrace_XY
60677 58267.18022 NadirTrace_XY
60677 58357.53389 NadirTrace_XY
60677 58447.88757 NadirTrace_XY
60677 58538.24125 NadirTrace_XY
60677 58628.59493 NadirTrace_XY
60677 58718.94860 NadirTrace_XY
60677 58809.30228 NadirTrace_XY
60677 58899.65596 NadirTrace_XY
60677 58990.00964 NadirTrace_XY
60677 59080.36332 NadirTrace_XY
60677 59170.71699 NadirTrace_XY
60677 59261.07067 NadirTrace_XY
60677 59351.42435 NadirTrace_XY
60677 59441.77803 NadirTrace_XY
60677 59532.13171 NadirTrace_XY
60677 59622.48538 NadirTrace_XY
60677 59712.83906 NadirTrace_XY
60677 59803.19274 NadirTrace_XY
60677 59893.54642 NadirTrace_XY
60677 59983.90009 NadirTrace_XY
60677 60074.25377 NadirTrace_XY
60677 60164.60745 NadirTrace_XY
60677 60254.96113 NadirTrace_XY
60677 60345.31481 NadirTrace_XY
60677 60435.66848 NadirTrace_XY
60677 60526.02216 NadirTrace_XY
60677 60616.37584 NadirTrace_XY
60677 60706.72952 NadirTrace_XY
60677 60797.08319 NadirTrace_XY
60677 60887.43687 NadirTrace_XY
60677 60977.79055 NadirTrace_XY
60677 61068.14423 NadirTrace_XY
60677 61158.49791 NadirTrace_XY
60677 61248.85158 NadirTrace_XY
60677 61339.20526 NadirTrace_XY
60677 61429.55894 NadirTrace_XY
60677 61519.91262 NadirTrace_XY
60677 61610.26630 NadirTrace_XY
60677 61700.61997 NadirTrace_XY
60677 61790.97365 NadirTrace_XY
60677 61881.32733 NadirTrace_XY
60677 61971.68101 NadirTrace_XY
60677 62062.03468 NadirTrace_XY
60677 62152.38836 NadirTrace_XY
60677 62242.74204 NadirTrace_XY
60677 62333.09572 NadirTrace_XY
60677 62423.44940 NadirTrace_XY
60677 62513.80307 NadirTrace_XY
60677 62604.15675 NadirTrace_XY
60677 62694.51043 NadirTrace_XY
60677 62784.86411 NadirTrace_XY
60677 62875.21779 NadirTrace_XY
60677 62965.57146 NadirTrace_XY
60677 63055.92514 NadirTrace_XY
60677 63146.27882 NadirTrace_XY
60677 63236.63250 NadirTrace_XY
60677 63326.98617 NadirTrace_XY
60677 63417.33985 NadirTrace_XY
60677 63507.69353 NadirTrace_XY
60677 63598.04721 NadirTrace_XY
60677 63688.40089 NadirTrace_XY
60677 63778.75456 NadirTrace_XY
60677 63869.10824 NadirTrace_XY
60677 63959.46192 NadirTrace_XY
60677 64049.81560 NadirTrace_XY
60677 64140.16927 NadirTrace_XY
60677 64230.52295 NadirTrace_XY
60677 64320.87663 NadirTrace_XY
60677 64411.23031 NadirTrace_XY
60677 64501.58399 NadirTrace_XY
60677 64591.93766 NadirTrace_XY
60677 64682.29134 NadirTrace_XY
60677 64772.64502 NadirTrace_XY
60677 64862.99870 NadirTrace_XY
60677 64953.35238 NadirTrace_XY
60677 65043.70605 NadirTrace_XY
60677 65134.05973 NadirTrace_XY
60677 65224.41341 NadirTrace_XY
60677 65314.76709 NadirTrace_XY
60677 65405.12076 NadirTrace_XY
60677 65495.47444 NadirTrace_XY
60677 65585.82812 NadirTrace_XY
60677 65676.18180 NadirTrace_XY
60677 65766.53548 NadirTrace_XY
60677 65856.88915 NadirTrace_XY
60677 65947.24283 NadirTrace_XY
60677 66037.59651 NadirTrace_XY
60677 66127.95019 NadirTrace_XY
60677 66218.30387 NadirTrace_XY
60677 66308.65754 NadirTrace_XY
60677 66399.01122 NadirTrace_XY
60677 66489.36490 NadirTrace_XY
60677 66579.71858 NadirTrace_XY
60677 66670.07225 NadirTrace_XY
60677 66760.42593 NadirTrace_XY
60677 66850.77961 NadirTrace_XY
60677 66941.13329 NadirTrace_XY
60677 67031.48697 NadirTrace_XY
60677 67121.84064 NadirTrace_XY
60677 67212.19432 NadirTrace_XY
60677 67302.54800 NadirTrace_XY
60677 67392.90168 NadirTrace_XY
60677 67483.25536 NadirTrace_XY
60677 67573.60903 NadirTrace_XY
60677 67663.96271 NadirTrace_XY
60677 67754.31639 NadirTrace_XY
60677 67844.67007 NadirTrace_XY
60677 67935.02374 NadirTrace_XY
60677 68025.37742 NadirTrace_XY
60677 68115.73110 NadirTrace_XY
60677 68206.08478 NadirTrace_XY
60677 68296.43846 NadirTrace_XY
60677 68386.79213 NadirTrace_XY
60677 68477.14581 NadirTrace_XY
60677 68567.49949 NadirTrace_XY
60677 68657.85317 NadirTrace_XY
60677 68748.20684 NadirTrace_XY
60677 68838.56052 NadirTrace_XY
60677 68928.91420 NadirTrace_XY
60677 69019.26788 NadirTrace_XY
60677 69109.62156 NadirTrace_XY
60677 69199.97523 NadirTrace_XY
60677 69290.32891 NadirTrace_XY
60677 69380.68259 NadirTrace_XY
60677 69471.03627 NadirTrace_XY
60677 69561.38995 NadirTrace_XY
60677 69651.74362 NadirTrace_XY
60677 69742.09730 NadirTrace_XY
60677 69832.45098 NadirTrace_XY
60677 69922.80466 NadirTrace_XY
60677 70013.15833 NadirTrace_XY
60677 70103.51201 NadirTrace_XY
60677 70193.86569 NadirTrace_XY
60677 70284.21937 NadirTrace_XY
60677 70374.57305 NadirTrace_XY
60677 70464.92672 NadirTrace_XY
60677 70555.28040 NadirTrace_XY
60677 70645.63408 NadirTrace_XY
60677 70735.98776 NadirTrace_XY
60677 70826.34144 NadirTrace_XY
60677 70916.69511 NadirTrace_XY
60677 71007.04879 NadirTrace_XY
60677 71097.40247 NadirTrace_XY
60677 71187.75615 NadirTrace_XY
60677 71278.10982 NadirTrace_XY
60677 71368.46350 NadirTrace_XY
60677 71458.81718 NadirTrace_XY
60677 71549.17086 NadirTrace_XY
60677 71639.52454 NadirTrace_XY
60677 71729.87821 NadirTrace_XY
60677 71820.23189 NadirTrace_XY
60677 71910.58557 NadirTrace_XY
60677 72000.93925 NadirTrace_XY
60677 72091.29292 NadirTrace_XY
60677 72181.64660 NadirTrace_XY
60677 72272.00028 NadirTrace_XY
60677 72362.35396 NadirTrace_XY
60677 72452.70764 NadirTrace_XY
60677 72543.06131 NadirTrace_XY
60677 72633.41499 NadirTrace_XY
60677 72723.76867 NadirTrace_XY
60677 72814.12235 NadirTrace_XY
60677 72904.47603 NadirTrace_XY
60677 72994.82970 NadirTrace_XY
60677 73085.18338 NadirTrace_XY
60677 73175.53706 NadirTrace_XY
60677 73265.89074 NadirTrace_XY
60677 73356.24441 NadirTrace_XY
60677 73446.59809 NadirTrace_XY
60677 73536.95177 NadirTrace_XY
60677 73627.30545 NadirTrace_XY
60677 73717.65913 NadirTrace_XY
60677 73808.01280 NadirTrace_XY
60677 73898.36648 NadirTrace_XY
60677 73988.72016 NadirTrace_XY
60677 74079.07384 NadirTrace_XY
60677 74169.42752 NadirTrace_XY
60677 74259.78119 NadirTrace_XY
60677 74350.13487 NadirTrace_XY
60677 74440.48855 NadirTrace_XY
60677 74530.84223 NadirTrace_XY
60677 74621.19590 NadirTrace_XY
60677 74711.54958 NadirTrace_XY
60677 74801.90326 NadirTrace_XY
60677 74892.25694 NadirTrace_XY
60677 74982.61062 NadirTrace_XY
60677 75072.96429 NadirTrace_XY
60677 75163.31797 NadirTrace_XY
60677 75253.67165 NadirTrace_XY
60677 75344.02533 NadirTrace_XY
60677 75434.37901 NadirTrace_XY
60677 75524.73268 NadirTrace_XY
60677 75615.08636 NadirTrace_XY
60677 75705.44004 NadirTrace_XY
60677 75795.79372 NadirTrace_XY
60677 75886.14739 NadirTrace_XY
60677 75976.50107 NadirTrace_XY
60677 76066.85475 NadirTrace_XY
60677 76157.20843 NadirTrace_XY
60677 76247.56211 NadirTrace_XY
60677 76337.91578 NadirTrace_XY
60677 76428.26946 NadirTrace_XY
60677 76518.62314 NadirTrace_XY
60677 76608.97682 NadirTrace_XY
60677 76699.33049 NadirTrace_XY
60677 76789.68417 NadirTrace_XY
60677 76880.03785 NadirTrace_XY
60677 76970.39153 NadirTrace_XY
60677 77060.74521 NadirTrace_XY
60677 77151.09888 NadirTrace_XY
60677 77241.45256 NadirTrace_XY
60677 77331.80624 NadirTrace_XY
60677 77422.15992 NadirTrace_XY
60677 77512.51360 NadirTrace_XY
60677 77602.86727 NadirTrace_XY
60677 77693.22095 NadirTrace_XY
60677 77783.57463 NadirTrace_XY
60677 77873.92831 NadirTrace_XY
60677 77964.28198 NadirTrace_XY
60677 78054.63566 NadirTrace_XY
60677 78144.98934 NadirTrace_XY
60677 78235.34302 NadirTrace_XY
60677 78325.69670 NadirTrace_XY
60677 78416.05037 NadirTrace_XY
60677 78506.40405 NadirTrace_XY
60677 78596.75773 NadirTrace_XY
60677 78687.11141 NadirTrace_XY
60677 78777.46509 NadirTrace_XY
60677 78867.81876 NadirTrace_XY
60677 78958.17244 NadirTrace_XY
60677 79048.52612 NadirTrace_XY
60677 79138.87980 NadirTrace_XY
60677 79229.23347 NadirTrace_XY
60677 79319.58715 NadirTrace_XY
60677 79409.94083 NadirTrace_XY
60677 79500.29451 NadirTrace_XY
60677 79590.64819 NadirTrace_XY
60677 79681.00186 NadirTrace_XY
60677 79771.35554 NadirTrace_XY
60677 79861.70922 NadirTrace_XY
60677 79952.06290 NadirTrace_XY
60677 80042.41657 NadirTrace_XY
60677 80132.77025 NadirTrace_XY
60677 80223.12393 NadirTrace_XY
60677 80313.47761 NadirTrace_XY
60677 80403.83129 NadirTrace_XY
60677 80494.18496 NadirTrace_XY
60677 80584.53864 NadirTrace_XY
60677 80674.89232 NadirTrace_XY
60677 80765.24600 NadirTrace_XY
60677 80855.59968 NadirTrace_XY
60677 80945.95335 NadirTrace_XY
60677 81036.30703 NadirTrace_XY
60677 81126.66071 NadirTrace_XY
60677 81217.01439 NadirTrace_XY
60677 81307.36806 NadirTrace_XY
60677 81397.72174 NadirTrace_XY
60677 81488.07542 NadirTrace_XY
60677 81578.42910 NadirTrace_XY
60677 81668.78278 NadirTrace_XY
60677 81759.13645 NadirTrace_XY
60677 81849.49013 NadirTrace_XY
60677 81939.84381 NadirTrace_XY
60677 82030.19749 NadirTrace_XY
60677 82120.55117 NadirTrace_XY
60677 82210.90484 NadirTrace_XY
60677 82301.25852 NadirTrace_XY
60677 82391.61220 NadirTrace_XY
60677 82481.96588 NadirTrace_XY
60677 82572.31955 NadirTrace_XY
60677 82662.67323 NadirTrace_XY
