CIC_MEM_VERS = 1.0
COMMENT Rebased automatically by workflow_OPALIS
CREATION_DATE = 2026-07-17T02:17:05.174217+00:00
ORIGINATOR = CNES

META_START

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SATELLITE_CONSUMED_POWER
TIME_SYSTEM = UTC

META_STOP

60683	46500.000000	31.700000000
60683	46510.000000	31.700000000
60683	46520.000000	31.700000000
60683	46530.000000	31.700000000
60683	46540.000000	31.700000000
60683	46550.000000	31.700000000
60683	46560.000000	31.700000000
60683	46570.000000	31.700000000
60683	46580.000000	31.700000000
60683	46590.000000	31.700000000
60683	46600.000000	31.700000000
60683	46610.000000	31.700000000
60683	46620.000000	31.700000000
60683	46630.000000	31.700000000
60683	46640.000000	31.700000000
60683	46650.000000	31.700000000
60683	46660.000000	31.700000000
60683	46670.000000	31.700000000
60683	46680.000000	31.700000000
60683	46690.000000	31.700000000
60683	46700.000000	31.700000000
60683	46710.000000	31.700000000
60683	46720.000000	31.700000000
60683	46730.000000	31.700000000
60683	46740.000000	31.700000000
60683	46750.000000	31.700000000
60683	46760.000000	31.700000000
60683	46770.000000	31.700000000
60683	46780.000000	31.700000000
60683	46790.000000	31.700000000
60683	46800.000000	31.700000000
60683	46810.000000	31.700000000
60683	46820.000000	31.700000000
60683	46830.000000	31.700000000
60683	46840.000000	31.700000000
60683	46850.000000	31.700000000
60683	46860.000000	31.700000000
60683	46870.000000	31.700000000
60683	46880.000000	31.700000000
60683	46890.000000	31.700000000
60683	46900.000000	31.700000000
60683	46910.000000	31.700000000
60683	46920.000000	31.700000000
60683	46930.000000	31.700000000
60683	46940.000000	31.700000000
60683	46950.000000	31.700000000
60683	46960.000000	31.700000000
60683	46970.000000	31.700000000
60683	46980.000000	31.700000000
60683	46990.000000	31.700000000
60683	47000.000000	31.700000000
60683	47010.000000	31.700000000
60683	47020.000000	31.700000000
60683	47030.000000	31.700000000
60683	47040.000000	31.700000000
60683	47050.000000	31.700000000
60683	47060.000000	31.700000000
60683	47070.000000	31.700000000
60683	47080.000000	31.700000000
60683	47090.000000	31.700000000
60683	47100.000000	31.700000000
60683	47110.000000	31.700000000
60683	47120.000000	31.700000000
60683	47130.000000	31.700000000
60683	47140.000000	31.700000000
60683	47150.000000	31.700000000
60683	47160.000000	31.700000000
60683	47170.000000	31.700000000
60683	47180.000000	31.700000000
60683	47190.000000	31.700000000
60683	47200.000000	31.700000000
60683	47210.000000	31.700000000
60683	47220.000000	31.700000000
60683	47230.000000	31.700000000
60683	47240.000000	31.700000000
60683	47250.000000	31.700000000
60683	47260.000000	31.700000000
60683	47270.000000	31.700000000
60683	47280.000000	31.700000000
60683	47290.000000	31.700000000
60683	47300.000000	31.700000000
60683	47310.000000	31.700000000
60683	47320.000000	31.700000000
60683	47330.000000	31.700000000
60683	47340.000000	31.700000000
60683	47350.000000	31.700000000
60683	47360.000000	31.700000000
60683	47370.000000	31.700000000
60683	47380.000000	31.700000000
60683	47390.000000	31.700000000
60683	47400.000000	31.700000000
60683	47410.000000	31.700000000
60683	47420.000000	31.700000000
60683	47430.000000	31.700000000
60683	47440.000000	31.700000000
60683	47450.000000	31.700000000
60683	47460.000000	31.700000000
60683	47470.000000	31.700000000
60683	47480.000000	31.700000000
60683	47490.000000	31.700000000
60683	47500.000000	31.700000000
60683	47510.000000	31.700000000
60683	47520.000000	31.700000000
60683	47530.000000	31.700000000
60683	47540.000000	31.700000000
60683	47550.000000	31.700000000
60683	47560.000000	31.700000000
60683	47570.000000	31.700000000
60683	47580.000000	31.700000000
60683	47590.000000	31.700000000
60683	47600.000000	31.700000000
60683	47610.000000	31.700000000
60683	47620.000000	31.700000000
60683	47630.000000	31.700000000
60683	47640.000000	31.700000000
60683	47650.000000	31.700000000
60683	47660.000000	31.700000000
60683	47670.000000	31.700000000
60683	47680.000000	31.700000000
60683	47690.000000	31.700000000
60683	47700.000000	31.700000000
60683	47710.000000	31.700000000
60683	47720.000000	31.700000000
60683	47730.000000	31.700000000
60683	47740.000000	31.700000000
60683	47750.000000	31.700000000
60683	47760.000000	31.700000000
60683	47770.000000	31.700000000
60683	47780.000000	31.700000000
60683	47790.000000	31.700000000
60683	47800.000000	31.700000000
60683	47810.000000	31.700000000
60683	47820.000000	31.700000000
60683	47830.000000	31.700000000
60683	47840.000000	31.700000000
60683	47850.000000	31.700000000
60683	47860.000000	31.700000000
60683	47870.000000	31.700000000
60683	47880.000000	31.700000000
60683	47890.000000	31.700000000
60683	47900.000000	31.700000000
60683	47910.000000	31.700000000
60683	47920.000000	31.700000000
60683	47930.000000	31.700000000
60683	47940.000000	31.700000000
60683	47950.000000	31.700000000
60683	47960.000000	31.700000000
60683	47970.000000	31.700000000
60683	47980.000000	31.700000000
60683	47990.000000	31.700000000
60683	48000.000000	31.700000000
60683	48010.000000	31.700000000
60683	48020.000000	31.700000000
60683	48030.000000	31.700000000
60683	48040.000000	31.700000000
60683	48050.000000	31.700000000
60683	48060.000000	31.700000000
60683	48070.000000	31.700000000
60683	48080.000000	31.700000000
60683	48090.000000	31.700000000
60683	48100.000000	31.700000000
60683	48110.000000	31.700000000
60683	48120.000000	31.700000000
60683	48130.000000	31.700000000
60683	48140.000000	31.700000000
60683	48150.000000	31.700000000
60683	48160.000000	31.700000000
60683	48170.000000	31.700000000
60683	48180.000000	31.700000000
60683	48190.000000	31.700000000
60683	48200.000000	31.700000000
60683	48210.000000	31.700000000
60683	48220.000000	31.700000000
60683	48230.000000	31.700000000
60683	48240.000000	31.700000000
60683	48250.000000	31.700000000
60683	48260.000000	31.700000000
60683	48270.000000	31.700000000
60683	48280.000000	31.700000000
60683	48290.000000	31.700000000
60683	48300.000000	31.700000000
60683	48310.000000	31.700000000
60683	48320.000000	31.700000000
60683	48330.000000	31.700000000
60683	48340.000000	31.700000000
60683	48350.000000	31.700000000
60683	48360.000000	31.700000000
60683	48370.000000	31.700000000
60683	48380.000000	31.700000000
60683	48390.000000	31.700000000
60683	48400.000000	31.700000000
60683	48410.000000	31.700000000
60683	48420.000000	31.700000000
60683	48430.000000	31.700000000
60683	48440.000000	31.700000000
60683	48450.000000	31.700000000
60683	48460.000000	31.700000000
60683	48470.000000	31.700000000
60683	48480.000000	31.700000000
60683	48490.000000	31.700000000
60683	48500.000000	31.700000000
60683	48510.000000	31.700000000
60683	48520.000000	31.700000000
60683	48530.000000	31.700000000
60683	48540.000000	31.700000000
60683	48550.000000	31.700000000
60683	48560.000000	31.700000000
60683	48570.000000	31.700000000
60683	48580.000000	31.700000000
60683	48590.000000	31.700000000
60683	48600.000000	31.700000000
60683	48610.000000	31.700000000
60683	48620.000000	31.700000000
60683	48630.000000	31.700000000
60683	48640.000000	31.700000000
60683	48650.000000	31.700000000
60683	48660.000000	31.700000000
60683	48670.000000	31.700000000
60683	48680.000000	31.700000000
60683	48690.000000	31.700000000
60683	48700.000000	31.700000000
60683	48710.000000	31.700000000
60683	48720.000000	31.700000000
60683	48730.000000	31.700000000
60683	48740.000000	31.700000000
60683	48750.000000	31.700000000
60683	48760.000000	31.700000000
60683	48770.000000	31.700000000
60683	48780.000000	31.700000000
60683	48790.000000	31.700000000
60683	48800.000000	31.700000000
60683	48810.000000	31.700000000
60683	48820.000000	31.700000000
60683	48830.000000	31.700000000
60683	48840.000000	31.700000000
60683	48850.000000	31.700000000
60683	48860.000000	31.700000000
60683	48870.000000	31.700000000
60683	48880.000000	31.700000000
60683	48890.000000	31.700000000
60683	48900.000000	31.700000000
60683	48910.000000	31.700000000
60683	48920.000000	31.700000000
60683	48930.000000	31.700000000
60683	48940.000000	31.700000000
60683	48950.000000	31.700000000
60683	48960.000000	31.700000000
60683	48970.000000	31.700000000
60683	48980.000000	31.700000000
60683	48990.000000	31.700000000
60683	49000.000000	31.700000000
60683	49010.000000	31.700000000
60683	49020.000000	31.700000000
60683	49030.000000	31.700000000
60683	49040.000000	31.700000000
60683	49050.000000	31.700000000
60683	49060.000000	31.700000000
60683	49070.000000	31.700000000
60683	49080.000000	31.700000000
60683	49090.000000	31.700000000
60683	49100.000000	31.700000000
60683	49110.000000	31.700000000
60683	49120.000000	31.700000000
60683	49130.000000	31.700000000
60683	49140.000000	31.700000000
60683	49150.000000	31.700000000
60683	49160.000000	31.700000000
60683	49170.000000	31.700000000
60683	49180.000000	31.700000000
60683	49190.000000	31.700000000
60683	49200.000000	31.700000000
60683	49210.000000	31.700000000
60683	49220.000000	31.700000000
60683	49230.000000	31.700000000
60683	49240.000000	31.700000000
60683	49250.000000	31.700000000
60683	49260.000000	31.700000000
60683	49270.000000	31.700000000
60683	49280.000000	31.700000000
60683	49290.000000	31.700000000
60683	49300.000000	31.700000000
60683	49310.000000	31.700000000
60683	49320.000000	31.700000000
60683	49330.000000	31.700000000
60683	49340.000000	31.700000000
60683	49350.000000	31.700000000
60683	49360.000000	31.700000000
60683	49370.000000	31.700000000
60683	49380.000000	31.700000000
60683	49390.000000	31.700000000
60683	49400.000000	31.700000000
60683	49410.000000	31.700000000
60683	49420.000000	31.700000000
60683	49430.000000	31.700000000
60683	49440.000000	31.700000000
60683	49450.000000	31.700000000
60683	49460.000000	31.700000000
60683	49470.000000	31.700000000
60683	49480.000000	31.700000000
60683	49490.000000	31.700000000
60683	49500.000000	31.700000000
60683	49510.000000	31.700000000
60683	49520.000000	31.700000000
60683	49530.000000	31.700000000
60683	49540.000000	31.700000000
60683	49550.000000	31.700000000
60683	49560.000000	31.700000000
60683	49570.000000	31.700000000
60683	49580.000000	31.700000000
60683	49590.000000	31.700000000
60683	49600.000000	31.700000000
60683	49610.000000	31.700000000
60683	49620.000000	31.700000000
60683	49630.000000	31.700000000
60683	49640.000000	31.700000000
60683	49650.000000	31.700000000
60683	49660.000000	31.700000000
60683	49670.000000	31.700000000
60683	49680.000000	31.700000000
60683	49690.000000	31.700000000
60683	49700.000000	31.700000000
60683	49710.000000	31.700000000
60683	49720.000000	31.700000000
60683	49730.000000	31.700000000
60683	49740.000000	31.700000000
60683	49750.000000	31.700000000
60683	49760.000000	31.700000000
60683	49770.000000	31.700000000
60683	49780.000000	31.700000000
60683	49790.000000	31.700000000
60683	49800.000000	31.700000000
60683	49810.000000	31.700000000
60683	49820.000000	31.700000000
60683	49830.000000	31.700000000
60683	49840.000000	31.700000000
60683	49850.000000	31.700000000
60683	49860.000000	31.700000000
60683	49870.000000	31.700000000
60683	49880.000000	31.700000000
60683	49890.000000	31.700000000
60683	49900.000000	31.700000000
60683	49910.000000	31.700000000
60683	49920.000000	31.700000000
60683	49930.000000	31.700000000
60683	49940.000000	31.700000000
60683	49950.000000	31.700000000
60683	49960.000000	31.700000000
60683	49970.000000	31.700000000
60683	49980.000000	31.700000000
60683	49990.000000	31.700000000
60683	50000.000000	31.700000000
60683	50010.000000	31.700000000
60683	50020.000000	31.700000000
60683	50030.000000	31.700000000
60683	50040.000000	31.700000000
60683	50050.000000	31.700000000
60683	50060.000000	31.700000000
60683	50070.000000	31.700000000
60683	50080.000000	31.700000000
60683	50090.000000	31.700000000
60683	50100.000000	31.700000000
60683	50110.000000	31.700000000
60683	50120.000000	31.700000000
60683	50130.000000	31.700000000
60683	50140.000000	31.700000000
60683	50150.000000	31.700000000
60683	50160.000000	31.700000000
60683	50170.000000	31.700000000
60683	50180.000000	31.700000000
60683	50190.000000	31.700000000
60683	50200.000000	31.700000000
60683	50210.000000	31.700000000
60683	50220.000000	31.700000000
60683	50230.000000	31.700000000
60683	50240.000000	31.700000000
60683	50250.000000	31.700000000
60683	50260.000000	31.700000000
60683	50270.000000	31.700000000
60683	50280.000000	31.700000000
60683	50290.000000	31.700000000
60683	50300.000000	31.700000000
60683	50310.000000	31.700000000
60683	50320.000000	31.700000000
60683	50330.000000	31.700000000
60683	50340.000000	31.700000000
60683	50350.000000	31.700000000
60683	50360.000000	31.700000000
60683	50370.000000	31.700000000
60683	50380.000000	31.700000000
60683	50390.000000	31.700000000
60683	50400.000000	31.700000000
60683	50410.000000	31.700000000
60683	50420.000000	31.700000000
60683	50430.000000	31.700000000
60683	50440.000000	31.700000000
60683	50450.000000	31.700000000
60683	50460.000000	31.700000000
60683	50470.000000	31.700000000
60683	50480.000000	31.700000000
60683	50490.000000	31.700000000
60683	50500.000000	31.700000000
60683	50510.000000	31.700000000
60683	50520.000000	31.700000000
60683	50530.000000	31.700000000
60683	50540.000000	31.700000000
60683	50550.000000	31.700000000
60683	50560.000000	31.700000000
60683	50570.000000	31.700000000
60683	50580.000000	31.700000000
60683	50590.000000	31.700000000
60683	50600.000000	31.700000000
60683	50610.000000	31.700000000
60683	50620.000000	31.700000000
60683	50630.000000	31.700000000
60683	50640.000000	31.700000000
60683	50650.000000	31.700000000
60683	50660.000000	31.700000000
60683	50670.000000	31.700000000
60683	50680.000000	31.700000000
60683	50690.000000	31.700000000
60683	50700.000000	31.700000000
60683	50710.000000	31.700000000
60683	50720.000000	31.700000000
60683	50730.000000	31.700000000
60683	50740.000000	31.700000000
60683	50750.000000	31.700000000
60683	50760.000000	31.700000000
60683	50770.000000	31.700000000
60683	50780.000000	31.700000000
60683	50790.000000	31.700000000
60683	50800.000000	31.700000000
60683	50810.000000	31.700000000
60683	50820.000000	31.700000000
60683	50830.000000	31.700000000
60683	50840.000000	31.700000000
60683	50850.000000	31.700000000
60683	50860.000000	31.700000000
60683	50870.000000	31.700000000
60683	50880.000000	31.700000000
60683	50890.000000	31.700000000
60683	50900.000000	31.700000000
60683	50910.000000	31.700000000
60683	50920.000000	31.700000000
60683	50930.000000	31.700000000
60683	50940.000000	31.700000000
60683	50950.000000	31.700000000
60683	50960.000000	31.700000000
60683	50970.000000	31.700000000
60683	50980.000000	31.700000000
60683	50990.000000	31.700000000
60683	51000.000000	31.700000000
60683	51010.000000	31.700000000
60683	51020.000000	31.700000000
60683	51030.000000	31.700000000
60683	51040.000000	31.700000000
60683	51050.000000	31.700000000
60683	51060.000000	31.700000000
60683	51070.000000	31.700000000
60683	51080.000000	31.700000000
60683	51090.000000	31.700000000
60683	51100.000000	31.700000000
60683	51110.000000	31.700000000
60683	51120.000000	31.700000000
60683	51130.000000	31.700000000
60683	51140.000000	31.700000000
60683	51150.000000	31.700000000
60683	51160.000000	31.700000000
60683	51170.000000	31.700000000
60683	51180.000000	31.700000000
60683	51190.000000	31.700000000
60683	51200.000000	31.700000000
60683	51210.000000	31.700000000
60683	51220.000000	31.700000000
60683	51230.000000	31.700000000
60683	51240.000000	31.700000000
60683	51250.000000	31.700000000
60683	51260.000000	31.700000000
60683	51270.000000	31.700000000
60683	51280.000000	31.700000000
60683	51290.000000	31.700000000
60683	51300.000000	31.700000000
60683	51310.000000	31.700000000
60683	51320.000000	31.700000000
60683	51330.000000	31.700000000
60683	51340.000000	31.700000000
